,datetime,title,source,link,sentiment_class,sentiment_score
117,7/28/2021 2:10:18 PM,Old Dominion Freight Line Quarterly Earnings Rise Above Estimates On Sales Growth ,RTTNews,/news/stocks/old-dominion-freight-line-quarterly-earnings-rise-above-estimates-on-sales-growth-1030656147,positive,0.9242089986801147
118,8/3/2021 4:05:08 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 3, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-3-2021-1030684279,negative,0.5169952511787415
119,8/19/2021 6:39:36 PM,What 10 Analyst Ratings Have To Say About Old Dominion Freight Line,Benzinga,/news/stocks/what-10-analyst-ratings-have-to-say-about-old-dominion-freight-line-1030746821,neutral,0.9380772709846497
120,9/2/2021 7:13:29 PM,Where Old Dominion Freight Line Stands With Analysts,Benzinga,/news/stocks/where-old-dominion-freight-line-stands-with-analysts-1030777609,neutral,0.91318678855896
121,9/2/2021 10:39:11 PM,Keybanc Raises Price Target On Old Dominion Freight Line,Benzinga,/news/stocks/keybanc-raises-price-target-on-old-dominion-freight-line-1030778026,positive,0.6599758863449097
122,9/29/2021 8:01:29 PM,Old Dominion Price Target Raised By 12% At Raymond James - Read Why,Benzinga,/news/stocks/old-dominion-price-target-raised-by-12-at-raymond-james---read-why-1030832020,positive,0.9256367683410645
123,10/18/2021 4:14:28 PM,"Earnings Season Continues with State Street, Albertsons, and Sandvik Announcing on Monday Morning",Benzinga,/news/stocks/earnings-season-continues-with-state-street-albertsons-and-sandvik-announcing-on-monday-morning-1030874117,neutral,0.6558259725570679
124,10/19/2021 6:22:12 PM,Analyst Ratings For Old Dominion Freight Line,Benzinga,/news/stocks/analyst-ratings-for-old-dominion-freight-line-1030878446,neutral,0.9071131944656372
125,10/19/2021 7:02:57 PM,"BofA Bumps Price Target For Saia, ArcBest, Old Dominion",Benzinga,/news/stocks/bofa-bumps-price-target-for-saia-arcbest-old-dominion-1030878556,neutral,0.7836527824401855
126,10/25/2021 3:02:03 PM,Old Dominion Freight Line earnings: here's what to expect,Markets Insider Automation,/news/stocks/old_dominion_freight_line-quarter-earnings-preview-q3-1030894738,neutral,0.9243260025978088
127,10/26/2021 2:59:35 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3758153-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
128,10/27/2021 1:24:13 PM,"Old Dominion Freight Line, Inc. Q3 Income Rises, Beats estimates",RTTNews,/news/stocks/old-dominion-freight-line-inc-q3-income-rises-beats-estimates-1030904574,positive,0.9201991558074951
129,11/16/2021 1:14:12 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1030979896,neutral,0.8152948021888733
130,11/16/2021 3:04:36 PM,Old Dominion Freight Line draws cautious view from UBS after +80% YTD rally,Seeking Alpha,https://seekingalpha.com/news/3771461-old-dominion-freight-line-draws-cautious-view-from-ubs-after-80-ytd-rally?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7880496382713318
131,11/16/2021 4:11:45 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-16-2021-1030981072,negative,0.6254267692565918
132,11/19/2021 8:29:47 PM,"Trucking Stocks: The ‘Driver Shortage’ News Pressuring JBHT, ODFL, KNX Stocks",InvestorPlace,/news/stocks/trucking-stocks-the-driver-shortage-news-pressuring-jbht-odfl-knx-stocks-1030992479,negative,0.9546969532966614
133,11/30/2021 3:40:33 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1031012561,neutral,0.8152948021888733
134,11/30/2021 5:17:38 PM,KeyBanc Bumps Up Old Dominion Price Target By 7%,Benzinga,/news/stocks/keybanc-bumps-up-old-dominion-price-target-by-7-1031012984,positive,0.8633564710617065
135,12/3/2021 4:17:42 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 3, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-3-2021-1031023358,negative,0.536375880241394
136,12/3/2021 5:14:15 PM,Analyst Ratings For Old Dominion Freight Line,Benzinga,/news/stocks/analyst-ratings-for-old-dominion-freight-line-1031023494,neutral,0.9071131944656372
137,12/7/2021 7:14:01 PM,Investors bid up transportation and freight stocks with Omicron fears fading,Seeking Alpha,https://seekingalpha.com/news/3777909-investors-bid-up-transportation-and-freight-stocks-with-omicron-fears-fading?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7067440152168274
138,12/8/2021 12:49:00 AM,Old Dominion Freight Line Set to Join Dow Jones Transportation Average,PR Newswire,/news/stocks/old-dominion-freight-line-set-to-join-dow-jones-transportation-average-1031030651,neutral,0.8677065968513489
139,12/8/2021 4:15:49 AM,EPAM Systems To Replace Kansas City Southern In S&P 500 ,RTTNews,/news/stocks/epam-systems-to-replace-kansas-city-southern-in-s-p-500-1031030704,neutral,0.8764908313751221
140,12/9/2021 4:27:21 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 9, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-9-2021-1031036161,negative,0.5978409051895142
141,12/16/2021 1:25:24 PM,Old Dominion Reports General Rate Increase - Quick Facts ,RTTNews,/news/stocks/old-dominion-reports-general-rate-increase-quick-facts-1031049965,positive,0.6427943110466003
142,12/21/2021 8:12:58 PM,5 Most Promising Trucking Stocks to Buy as We Roll Into 2022,InvestorPlace,/news/stocks/5-most-promising-trucking-stocks-to-buy-as-we-roll-into-2022-lstr-jbht-odfl-knx-cvlg-1031060257,neutral,0.7260668277740479
143,12/30/2021 2:31:51 PM,8 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/8-biggest-price-target-changes-for-thursday-1031071173,neutral,0.8173282146453857
144,12/30/2021 4:02:48 PM,Analyst Ratings For Old Dominion Freight Line,Benzinga,/news/stocks/analyst-ratings-for-old-dominion-freight-line-1031071394,neutral,0.9071131944656372
145,12/30/2021 5:48:30 PM,Raymond James Bumps Up Price Target For Several Transportation Companies,Benzinga,/news/stocks/raymond-james-bumps-up-price-target-for-several-transportation-companies-1031071660,neutral,0.4787629246711731
146,1/1/2022 4:00:40 PM,"Avis Budget zooms to year's top industrial stock, Ballard Power takes #1 loser tag",Seeking Alpha,https://seekingalpha.com/news/3784436-avis-budget-zooms-to-years-top-industrial-stock-ballard-power-takes-1-loser-tag?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6691231727600098
147,1/11/2022 12:51:18 PM,Old Dominion Freight Line is cut at Evercore ISI after 'massive' 2021 performance,Seeking Alpha,https://seekingalpha.com/news/3787012-old-dominion-freight-line-is-cut-at-evercore-isi-after-massive-2021-performance?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9532490968704224
148,1/11/2022 4:09:32 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 11, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-11-2022-1031094428,negative,0.5319942831993103
149,1/14/2022 5:27:08 PM,"Goodbye, PTON Stock! What to Know About the Nasdaq-100 News Sending Peloton Stumbling.",InvestorPlace,/news/stocks/goodbye-pton-stock-what-to-know-about-the-nasdaq-100-news-sending-peloton-stumbling-1031103938,neutral,0.544614315032959
150,1/20/2022 8:33:40 PM,7 Bull Market Stocks to Buy for a Continued Run Higher in 2022 ,InvestorPlace,/news/stocks/7-bull-market-stocks-to-buy-for-a-continued-run-higher-in-2022-1031117463,positive,0.875851035118103
151,2/1/2022 3:01:13 PM,Here's what Wall Street expects from Old Dominion Freight Line's earnings report,Markets Insider Automation,/news/stocks/old_dominion_freight_line-stock-q4-earnings-preview-1031149339,neutral,0.8854030966758728
152,2/1/2022 3:47:07 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3794149-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
153,2/1/2022 4:46:24 PM,Old Dominion Freight Line Q4 2021 Earnings Preview: Here's what to expect,Seeking Alpha,https://seekingalpha.com/news/3794212-old-dominion-freight-line-q4-2021-earnings-preview-heres-what-to-expect?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.914545476436615
154,2/2/2022 12:04:44 PM,"Old Dominion Freight Line GAAP EPS of $2.41 beats by $0.14, revenue of $1.41B beats by $30M",Seeking Alpha,https://seekingalpha.com/news/3794746-old-dominion-freight-line-gaap-eps-of-2_41-beats-0_14-revenue-of-1_41b-beats-30m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5516613721847534
155,2/2/2022 12:06:54 PM,Old Dominion Freight Line raises dividend by 50% to $0.30,Seeking Alpha,https://seekingalpha.com/news/3794747-old-dominion-freight-line-inc-declares-missing-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9342666864395142
156,2/2/2022 12:52:25 PM,Old Dominion Freight Line rallies after operating ratio improves,Seeking Alpha,https://seekingalpha.com/news/3794783-old-dominion-freight-line-rallies-after-operating-ratio-improves?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8734661936759949
157,2/2/2022 1:24:22 PM,"Old Dominion Freight Line, Inc. Profit Rises In Q4, Beats estimates",RTTNews,/news/stocks/old-dominion-freight-line-inc-profit-rises-in-q4-beats-estimates-1031153517,positive,0.9154818654060364
158,2/2/2022 2:09:02 PM,"Old Dominion Freight Line Q4 Net Jumps 47%, Beats Expectations ",RTTNews,/news/stocks/old-dominion-freight-line-q4-net-jumps-47-beats-expectations-1031153744,positive,0.9386656284332275
159,2/3/2022 6:01:25 PM,Analyst Ratings For Old Dominion Freight Line,Benzinga,/news/stocks/analyst-ratings-for-old-dominion-freight-line-1031159828,neutral,0.9071131944656372
160,2/4/2022 8:52:04 PM,Why Are Old Dominion Freight Line Shares Trading Lower Today?,Benzinga,/news/stocks/why-are-old-dominion-freight-line-shares-trading-lower-today-1031163433,negative,0.9290068745613098
161,2/25/2022 6:18:26 PM,3 Trucking Stocks to Keep an Eye On Amid the Convoy Crisis,InvestorPlace,/news/stocks/3-trucking-stocks-to-keep-an-eye-on-amid-the-convoy-crisis-1031237803,neutral,0.9041942358016968
162,4/2/2022 4:35:35 PM,"M&A boosts Nielsen to #1 industrial gainer, while trucking companies pile up losers' list",Seeking Alpha,https://seekingalpha.com/news/3820175-ma-boosts-nielsen-to-1-industrial-gainer-while-trucking-companies-pile-up-losers-list?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9184165000915527
163,4/20/2022 6:52:03 PM,What 5 Analyst Ratings Have To Say About Old Dominion Freight Line,Benzinga,/news/stocks/what-5-analyst-ratings-have-to-say-about-old-dominion-freight-line-1031368937,neutral,0.9365373253822327
164,4/26/2022 2:51:26 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3826832-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
165,4/26/2022 3:01:13 PM,Here's what Wall Street expects from Old Dominion Freight Line's earnings,Markets Insider Automation,/news/stocks/old_dominion_freight_line-stock-price-quarter-earnings-preview-q1-1031384787,neutral,0.9285860061645508
166,4/26/2022 5:39:50 PM,Old Dominion Freight Line Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3827024-old-dominion-freight-line-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.785563588142395
167,4/27/2022 11:06:41 AM,"Old Dominion Freight Line GAAP EPS of $2.60 beats by $0.19, revenue of $1.5B misses by $40M",Seeking Alpha,https://seekingalpha.com/news/3827449-old-dominion-freight-line-gaap-eps-of-260-beats-by-019-revenue-of-15m-misses-by-146b?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5669021010398865
168,4/27/2022 1:58:28 PM,"Old Dominion Freight Line Q1 Profit Surges, Results Top Estimates ",RTTNews,/news/stocks/old-dominion-freight-line-q1-profit-surges-results-top-estimates-1031390667,positive,0.8331608176231384
169,5/18/2022 3:24:07 PM,What 6 Analyst Ratings Have To Say About Old Dominion Freight Line,Benzinga,/news/stocks/what-6-analyst-ratings-have-to-say-about-old-dominion-freight-line-1031472480,neutral,0.9408343434333801
170,5/18/2022 6:13:05 PM,Trucking stocks trade in red; Morgan Stanley revisits LTL sector,Seeking Alpha,https://seekingalpha.com/news/3840588-trucking-stocks-trade-in-red-morgan-stanley-revisits-ltl-sector?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7748085856437683
171,5/19/2022 8:38:50 AM,Stock futures extend losses as market fears go into overdrive,Seeking Alpha,https://seekingalpha.com/news/3840747-stock-futures-extend-losses-as-market-fears-go-into-overdrive?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.948016345500946
172,5/19/2022 11:25:57 AM,Old Dominion Freight Line declares $0.30 dividend,Seeking Alpha,https://seekingalpha.com/news/3840821-old-dominion-freight-line-inc-declares-0_30-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9217646718025208
173,5/19/2022 6:01:59 PM,Citigroup Maintains Neutral Rating for Old Dominion Freight Line: Here's What You Need To Know,Benzinga,/news/stocks/citigroup-maintains-neutral-rating-for-old-dominion-freight-line-here-s-what-you-need-to-know-1031476540,neutral,0.9169992208480835
174,5/21/2022 4:35:11 PM,"Power, shipping stocks top industrial gainers, while Avis Budget falls to pick #1 loser tag",Seeking Alpha,https://seekingalpha.com/news/3841540-power-shipping-stocks-top-industrial-gainers-while-avis-budget-falls-to-pick-1-loser-tag?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5707206726074219
175,6/27/2022 3:19:55 PM,Analyst Ratings for Old Dominion Freight Line,Benzinga,/news/stocks/analyst-ratings-for-old-dominion-freight-line-1031551951,neutral,0.9071131944656372
176,6/27/2022 4:06:43 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 27, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-27-2022-1031552136,neutral,0.4908675253391266
177,6/27/2022 9:34:52 PM,"Wells Fargo Upgrades Old Dominion Freight, Sees 15% Upside",Benzinga,/news/stocks/wells-fargo-upgrades-old-dominion-freight-sees-15-upside-1031552781,positive,0.883996307849884
178,6/28/2022 4:25:34 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 28, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-28-2022-1031555087,negative,0.49888738989830017
179,7/12/2022 4:21:18 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 12, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-12-2022-1031581648,neutral,0.5304611921310425
180,7/15/2022 7:37:01 PM,Raymond James Slashes Old Dominion Freight Line Price Target By 13%,Benzinga,/news/stocks/raymond-james-slashes-old-dominion-freight-line-price-target-by-13-1031590998,negative,0.9239979982376099
181,7/21/2022 11:05:08 AM,Old Dominion Freight Line declares $0.30 dividend,Seeking Alpha,https://seekingalpha.com/news/3858956-old-dominion-freight-line-declares-quarterly-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9217646718025208
182,7/26/2022 3:01:13 PM,What Wall Street expects from Old Dominion Freight Line's earnings,Markets Insider Automation,/news/stocks/old_dominion_freight_line-q2-earnings-preview-1031615397,neutral,0.9169105887413025
183,7/26/2022 4:14:02 PM,Old Dominion Freight Line Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3860634-old-dominion-freight-line-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.7916298508644104
184,7/27/2022 11:11:52 AM,"Old Dominion Freight Line GAAP EPS of $3.30 beats by $0.15, revenue of $1.67B beats by $10M",Seeking Alpha,https://seekingalpha.com/news/3861201-old-dominion-freight-line-gaap-eps-of-3_30-beats-0_15-revenue-of-1_67b-beats-10m?utm_source=businessinsider&utm_medium=referral,neutral,0.5169910192489624
185,7/27/2022 2:44:26 PM,Old Dominion Freight Line Q2 Profit Beats Estimates ,RTTNews,/news/stocks/old-dominion-freight-line-q2-profit-beats-estimates-1031620434,negative,0.524105429649353
186,7/28/2022 9:23:18 PM,What 11 Analyst Ratings Have To Say About Old Dominion Freight Line,Benzinga,/news/stocks/what-11-analyst-ratings-have-to-say-about-old-dominion-freight-line-1031627141,neutral,0.9365566968917847
187,8/17/2022 4:15:36 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 17, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-17-2022-1031690420,neutral,0.5078543424606323
188,8/17/2022 7:24:15 PM,Where Old Dominion Freight Line Stands With Analysts,Benzinga,/news/stocks/where-old-dominion-freight-line-stands-with-analysts-1031690890,neutral,0.91318678855896
189,10/3/2022 7:14:23 PM,Analyst Ratings for Old Dominion Freight Line,Benzinga,/news/stocks/analyst-ratings-for-old-dominion-freight-line-1031779594,neutral,0.9071131944656372
190,10/3/2022 9:22:29 PM,Expert Ratings for Old Dominion Freight Line,Benzinga,/news/stocks/expert-ratings-for-old-dominion-freight-line-1031779844,neutral,0.8389941453933716
191,10/7/2022 12:31:09 PM,"Analysts Offer Insights on Industrial Goods Companies: Cheniere Energy (LNG), Old Dominion Freight (ODFL) and ZIM Integrated Shipping Services (ZIM)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-cheniere-energy-lng-old-dominion-freight-odfl-and-zim-integrated-shipping-services-zim-1031789939,neutral,0.925373911857605
192,10/7/2022 8:05:05 PM,What 10 Analyst Ratings Have To Say About Old Dominion Freight Line,Benzinga,/news/stocks/what-10-analyst-ratings-have-to-say-about-old-dominion-freight-line-1031790720,neutral,0.9380772709846497
193,10/14/2022 12:40:35 PM,"Analysts’ Top Industrial Goods Picks: Old Dominion Freight (ODFL), Zurn Water Solutions (ZWS)",TipRanks,/news/stocks/analysts-top-industrial-goods-picks-old-dominion-freight-odfl-zurn-water-solutions-zws-1031806153,positive,0.6208676099777222
194,10/20/2022 11:07:35 AM,Old Dominion Freight Line declares $0.30 dividend,Seeking Alpha,https://seekingalpha.com/news/3893047-old-dominion-freight-line-inc-declares-0_30-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9217646718025208
195,10/25/2022 3:01:13 PM,Here's what to expect from Old Dominion Freight Line's earnings report,Markets Insider Automation,/news/stocks/old_dominion_freight_line-q3-earnings-preview-1031832784,neutral,0.9122740626335144
196,10/25/2022 3:10:05 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3894799-notable-earnings-before-wednesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.855887770652771
197,10/25/2022 4:02:02 PM,Old Dominion Freight Line Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3894866-old-dominion-freight-line-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.7768373489379883
198,10/26/2022 11:02:10 AM,"Old Dominion Freight Line GAAP EPS of $3.36 beats by $0.28, revenue of $1.6B misses by $20M",Seeking Alpha,https://seekingalpha.com/news/3895349-old-dominion-freight-line-gaap-eps-of-3_36-beats-0_28-revenue-of-1_6b-misses-20m?utm_source=businessinsider&utm_medium=referral,neutral,0.5300992131233215
199,10/26/2022 1:44:41 PM,"Old Dominion Freight Line Q3 Profit Climbs, Tops Estimates ",RTTNews,/news/stocks/old-dominion-freight-line-q3-profit-climbs-tops-estimates-1031837622,positive,0.9238793253898621
200,10/26/2022 3:28:02 PM,Old Dominion Freight Line gains as improved operating ratio helps earnings beat,Seeking Alpha,https://seekingalpha.com/news/3895584-old-dominion-freight-line-gains-as-improved-operating-ratio-helps-earnings-beat?utm_source=businessinsider&utm_medium=referral,positive,0.9529547095298767
201,10/26/2022 10:25:21 PM,Cowen & Co. Sticks to Its Hold Rating for Old Dominion Freight (ODFL),TipRanks,/news/stocks/cowen-co-sticks-to-its-hold-rating-for-old-dominion-freight-odfl-1031840273,neutral,0.8519359827041626
202,10/27/2022 12:43:35 PM,"Analysts Offer Insights on Industrial Goods Companies: IDEX (IEX), Illinois Tool Works (ITW) and Old Dominion Freight (ODFL)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-idex-iex-illinois-tool-works-itw-and-old-dominion-freight-odfl-1031843476,neutral,0.9287709593772888
203,10/27/2022 4:05:13 PM,5 Analysts Have This to Say About Old Dominion Freight Line,Benzinga,/news/stocks/5-analysts-have-this-to-say-about-old-dominion-freight-line-1031844137,neutral,0.9183876514434814
204,10/27/2022 6:09:33 PM,What 7 Analyst Ratings Have To Say About Old Dominion Freight Line,Benzinga,/news/stocks/what-7-analyst-ratings-have-to-say-about-old-dominion-freight-line-1031844533,neutral,0.9380911588668823
205,10/31/2022 4:11:00 AM,"Analysts Offer Insights on Industrial Goods Companies: Parker Hannifin (PH), Old Dominion Freight (ODFL) and IDEX (IEX)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-parker-hannifin-ph-old-dominion-freight-odfl-and-idex-iex-1031850871,neutral,0.9230144023895264
206,11/1/2022 7:15:40 AM,"Analysts Offer Insights on Industrial Goods Companies: Newell Brands (NWL), Old Dominion Freight (ODFL) and Terex (TEX)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-newell-brands-nwl-old-dominion-freight-odfl-and-terex-tex-1031857185,neutral,0.9270410537719727
207,11/29/2022 3:06:21 PM,Expert Ratings for Old Dominion Freight Line,Benzinga,/news/stocks/expert-ratings-for-old-dominion-freight-line-1031942331,neutral,0.8389941453933716
208,12/7/2022 7:05:12 PM,Old Dominion Freight (ODFL) Receives a Rating Update from a Top Analyst,TipRanks,/news/stocks/old-dominion-freight-odfl-receives-a-rating-update-from-a-top-analyst-1031958847,neutral,0.83563232421875
209,12/15/2022 1:33:48 PM,Old Dominion Freight Line Announces General Rate Increase Of 4.9% ,RTTNews,/news/stocks/old-dominion-freight-line-announces-general-rate-increase-of-4-9-1031974390,positive,0.9389863014221191
210,1/13/2023 2:05:17 AM,Stifel Nicolaus Sticks to Their Hold Rating for Old Dominion Freight (ODFL),TipRanks,/news/stocks/stifel-nicolaus-sticks-to-their-hold-rating-for-old-dominion-freight-odfl-1032016309,neutral,0.7724090814590454
211,1/17/2023 4:01:25 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 17, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-17-2023-1032022889,negative,0.5494208931922913
212,1/18/2023 3:14:57 PM,J.B. Hunt rebounds on upbeat freight forecast,Seeking Alpha,https://seekingalpha.com/news/3925454-jb-hunt-rebounds-on-upbeat-freight-forecast?utm_source=businessinsider&utm_medium=referral,positive,0.5044803023338318
213,1/20/2023 9:00:23 PM,7 Analysts Have This to Say About Old Dominion Freight Line,Benzinga,/news/stocks/7-analysts-have-this-to-say-about-old-dominion-freight-line-1032031585,neutral,0.9141145348548889
214,1/30/2023 2:11:35 AM,"Analysts Offer Insights on Industrial Goods Companies: Deere (DE), IDEX (IEX) and Old Dominion Freight (ODFL)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-deere-de-idex-iex-and-old-dominion-freight-odfl-1032048745,neutral,0.9288402199745178
215,1/30/2023 4:00:50 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 30, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-30-2023-1032051242,negative,0.5226986408233643
216,1/31/2023 3:01:13 PM,Here's what Wall Street expects from Old Dominion Freight Line's earnings,Markets Insider Automation,/news/stocks/old_dominion_freight_line-q4-quarterly-earnings-preview-stock-1032054268,neutral,0.9285860061645508
217,1/31/2023 3:22:06 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3929899-notable-earnings-before-wednesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.855887770652771
218,1/31/2023 4:42:05 PM,Old Dominion Freight Line Q4 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3929936-old-dominion-freight-line-q4-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.8073896169662476
219,2/1/2023 12:09:03 PM,"Old Dominion Freight Line GAAP EPS of $2.92 beats by $0.25, revenue of $1.49B misses by $10M",Seeking Alpha,https://seekingalpha.com/news/3930344-old-dominion-freight-line-gaap-eps-of-292-beats-by-025-revenue-of-149b-misses-by-10m?utm_source=businessinsider&utm_medium=referral,positive,0.4948953092098236
220,2/1/2023 12:51:24 PM,Old Dominion Freight Line raises dividend by ~33% to $0.40/share,Seeking Alpha,https://seekingalpha.com/news/3930366-old-dominion-freight-line-raises-dividend-by-33-to-040share?utm_source=businessinsider&utm_medium=referral,positive,0.9313944578170776
221,2/1/2023 1:06:52 PM,"Old Dominion Freight Line, Inc. Q4 Profit Climbs, Beats estimates",RTTNews,/news/stocks/old-dominion-freight-line-inc-q4-profit-climbs-beats-estimates-1032058383,positive,0.924645721912384
222,2/1/2023 1:11:49 PM,"Old Dominion Freight Line posts record annual revenue, profits",Seeking Alpha,https://seekingalpha.com/news/3930379-old-dominion-freight-line-posts-record-annual-revenue-profits?utm_source=businessinsider&utm_medium=referral,positive,0.9506536722183228
223,2/1/2023 9:35:06 PM,Old Dominion Freight (ODFL) Receives a Rating Update from a Top Analyst,TipRanks,/news/stocks/old-dominion-freight-odfl-receives-a-rating-update-from-a-top-analyst-1032060576,neutral,0.83563232421875
224,2/2/2023 4:30:51 PM,"Analysts Have Conflicting Sentiments on These Industrial Goods Companies: Dover (DOV), Old Dominion Freight (ODFL) and Ralph Lauren (RL)",TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-industrial-goods-companies-dover-dov-old-dominion-freight-odfl-and-ralph-lauren-rl-1032063595,negative,0.9382156729698181
225,2/7/2023 2:10:14 AM,"Analysts Offer Insights on Industrial Goods Companies: Nustar Energy (NS), Old Dominion Freight (ODFL) and Schneider National (SNDR)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-nustar-energy-ns-old-dominion-freight-odfl-and-schneider-national-sndr-1032071743,neutral,0.9221086502075195
226,2/10/2023 12:53:16 AM,7 Stocks to Watch if You’re Looking for the Next High Flyer,InvestorPlace,/news/stocks/7-stocks-to-watch-if-youre-looking-for-the-next-high-flyer-1032084622,neutral,0.918523907661438
227,3/20/2023 6:00:22 PM,Analyst Expectations for Old Dominion Freight Line's Future,Benzinga,/news/stocks/analyst-expectations-for-old-dominion-freight-line-s-future-1032179807,positive,0.9020363688468933
228,3/21/2023 2:05:47 PM,Trucking stocks rev higher after mega merger between Knight-Swift and U.S. Xpress,Seeking Alpha,https://seekingalpha.com/news/3949466-trucking-stocks-rev-higher-after-mega-merger-between-knight-swift-and-us-xpress?utm_source=businessinsider&utm_medium=referral,positive,0.9117851853370667
229,4/10/2023 9:00:50 PM,Analyst Expectations for Old Dominion Freight Line's Future,Benzinga,/news/stocks/analyst-expectations-for-old-dominion-freight-line-s-future-1032222559,positive,0.9020363688468933
230,4/13/2023 5:45:31 PM,"5 Stocks To Watch After Thursday's Inflation, Jobless Data: Why Netflix, 2 Gold Miners Are Moving",Benzinga,/news/stocks/5-stocks-to-watch-after-thursday-s-inflation-jobless-data-why-netflix-2-gold-miners-are-moving-1032230761,neutral,0.6632491946220398
231,4/24/2023 2:05:07 AM,Old Dominion Freight (ODFL) Gets a Hold from Stifel Nicolaus,TipRanks,/news/stocks/old-dominion-freight-odfl-gets-a-hold-from-stifel-nicolaus-1032251969,neutral,0.8545589447021484
